  50.20100,   -0.08935,    1.00400,   -0.67747,    0.19522
  50.20200,   -0.08839,    1.00391,   -0.67579,    0.19462
  50.20300,   -0.08743,    1.00383,   -0.67411,    0.19401
  50.20400,   -0.08648,    1.00375,   -0.67243,    0.19340
  50.20500,   -0.08553,    1.00366,   -0.67074,    0.19279
  50.20600,   -0.08458,    1.00358,   -0.66905,    0.19217
  50.20700,   -0.08363,    1.00350,   -0.66735,    0.19155
  50.20800,   -0.08269,    1.00342,   -0.66565,    0.19092
  50.20900,   -0.08175,    1.00335,   -0.66394,    0.19029
  50.21000,   -0.08082,    1.00327,   -0.66223,    0.18966
  50.21100,   -0.07989,    1.00320,   -0.66051,    0.18903
  50.21200,   -0.07896,    1.00312,   -0.65879,    0.18839
  50.21300,   -0.07803,    1.00305,   -0.65707,    0.18775
  50.21400,   -0.07711,    1.00298,   -0.65534,    0.18710
  50.21500,   -0.07619,    1.00291,   -0.65360,    0.18645
  50.21600,   -0.07528,    1.00284,   -0.65186,    0.18580
  50.21700,   -0.07436,    1.00277,   -0.65012,    0.18515
  50.21800,   -0.07345,    1.00270,   -0.64837,    0.18449
  50.21900,   -0.07255,    1.00264,   -0.64662,    0.18383
  50.22000,   -0.07165,    1.00257,   -0.64486,    0.18316
  50.22100,   -0.07075,    1.00251,   -0.64310,    0.18250
  50.22200,   -0.06985,    1.00244,   -0.64133,    0.18183
  50.22300,   -0.06896,    1.00238,   -0.63956,    0.18115
  50.22400,   -0.06807,    1.00232,   -0.63778,    0.18047
  50.22500,   -0.06718,    1.00226,   -0.63600,    0.17979
  50.22600,   -0.06630,    1.00220,   -0.63422,    0.17911
  50.22700,   -0.06542,    1.00214,   -0.63242,    0.17842
  50.22800,   -0.06455,    1.00209,   -0.63063,    0.17774
  50.22900,   -0.06368,    1.00203,   -0.62883,    0.17704
  50.23000,   -0.06281,    1.00197,   -0.62703,    0.17635
  50.23100,   -0.06195,    1.00192,   -0.62522,    0.17565
  50.23200,   -0.06108,    1.00187,   -0.62340,    0.17495
  50.23300,   -0.06023,    1.00182,   -0.62159,    0.17424
  50.23400,   -0.05937,    1.00176,   -0.61976,    0.17353
  50.23500,   -0.05852,    1.00171,   -0.61794,    0.17282
  50.23600,   -0.05768,    1.00166,   -0.61610,    0.17211
  50.23700,   -0.05683,    1.00162,   -0.61427,    0.17139
  50.23800,   -0.05599,    1.00157,   -0.61243,    0.17068
  50.23900,   -0.05516,    1.00152,   -0.61058,    0.16995
  50.24000,   -0.05433,    1.00148,   -0.60873,    0.16923
  50.24100,   -0.05350,    1.00143,   -0.60687,    0.16850
  50.24200,   -0.05267,    1.00139,   -0.60501,    0.16777
  50.24300,   -0.05185,    1.00135,   -0.60315,    0.16704
  50.24400,   -0.05104,    1.00130,   -0.60128,    0.16630
  50.24500,   -0.05022,    1.00126,   -0.59941,    0.16556
  50.24600,   -0.04941,    1.00122,   -0.59753,    0.16482
  50.24700,   -0.04861,    1.00118,   -0.59565,    0.16407
  50.24800,   -0.04781,    1.00114,   -0.59376,    0.16333
  50.24900,   -0.04701,    1.00111,   -0.59187,    0.16258
  50.25000,   -0.04621,    1.00107,   -0.58997,    0.16183
  50.25100,   -0.04542,    1.00103,   -0.58807,    0.16107
  50.25200,   -0.04464,    1.00100,   -0.58616,    0.16031
  50.25300,   -0.04385,    1.00096,   -0.58425,    0.15955
  50.25400,   -0.04307,    1.00093,   -0.58233,    0.15879
  50.25500,   -0.04230,    1.00089,   -0.58041,    0.15802
  50.25600,   -0.04153,    1.00086,   -0.57849,    0.15726
  50.25700,   -0.04076,    1.00083,   -0.57656,    0.15649
  50.25800,   -0.04000,    1.00080,   -0.57463,    0.15571
  50.25900,   -0.03924,    1.00077,   -0.57269,    0.15494
  50.26000,   -0.03848,    1.00074,   -0.57074,    0.15416
  50.26100,   -0.03773,    1.00071,   -0.56879,    0.15338
  50.26200,   -0.03698,    1.00068,   -0.56684,    0.15260
  50.26300,   -0.03624,    1.00066,   -0.56488,    0.15181
  50.26400,   -0.03550,    1.00063,   -0.56292,    0.15103
  50.26500,   -0.03476,    1.00060,   -0.56095,    0.15024
  50.26600,   -0.03403,    1.00058,   -0.55898,    0.14945
  50.26700,   -0.03330,    1.00055,   -0.55701,    0.14865
  50.26800,   -0.03258,    1.00053,   -0.55503,    0.14786
  50.26900,   -0.03186,    1.00051,   -0.55304,    0.14706
  50.27000,   -0.03115,    1.00049,   -0.55105,    0.14626
  50.27100,   -0.03044,    1.00046,   -0.54905,    0.14546
  50.27200,   -0.02973,    1.00044,   -0.54705,    0.14465
  50.27300,   -0.02903,    1.00042,   -0.54505,    0.14385
  50.27400,   -0.02833,    1.00040,   -0.54304,    0.14304
  50.27500,   -0.02763,    1.00038,   -0.54103,    0.14223
  50.27600,   -0.02694,    1.00036,   -0.53901,    0.14142
  50.27700,   -0.02626,    1.00034,   -0.53698,    0.14060
  50.27800,   -0.02558,    1.00033,   -0.53496,    0.13979
  50.27900,   -0.02490,    1.00031,   -0.53292,    0.13897
  50.28000,   -0.02423,    1.00029,   -0.53089,    0.13815
  50.28100,   -0.02356,    1.00028,   -0.52884,    0.13733
  50.28200,   -0.02289,    1.00026,   -0.52680,    0.13650
  50.28300,   -0.02223,    1.00025,   -0.52475,    0.13568
  50.28400,   -0.02158,    1.00023,   -0.52269,    0.13485
  50.28500,   -0.02092,    1.00022,   -0.52063,    0.13402
  50.28600,   -0.02028,    1.00021,   -0.51856,    0.13319
  50.28700,   -0.01963,    1.00019,   -0.51649,    0.13236
  50.28800,   -0.01900,    1.00018,   -0.51442,    0.13153
  50.28900,   -0.01836,    1.00017,   -0.51234,    0.13069
  50.29000,   -0.01773,    1.00016,   -0.51025,    0.12986
  50.29100,   -0.01711,    1.00015,   -0.50816,    0.12902
  50.29200,   -0.01648,    1.00014,   -0.50607,    0.12818
  50.29300,   -0.01587,    1.00013,   -0.50397,    0.12734
  50.29400,   -0.01526,    1.00012,   -0.50187,    0.12650
  50.29500,   -0.01465,    1.00011,   -0.49976,    0.12565
  50.29600,   -0.01404,    1.00010,   -0.49765,    0.12481
  50.29700,   -0.01345,    1.00009,   -0.49553,    0.12396
  50.29800,   -0.01285,    1.00008,   -0.49341,    0.12312
  50.29900,   -0.01226,    1.00008,   -0.49128,    0.12227
  50.30000,   -0.01168,    1.00007,   -0.48915,    0.12142
  50.30100,   -0.01109,    1.00006,   -0.48701,    0.12057
  50.30200,   -0.01052,    1.00006,   -0.48487,    0.11972
  50.30300,   -0.00995,    1.00005,   -0.48272,    0.11887
  50.30400,   -0.00938,    1.00004,   -0.48057,    0.11801
  50.30500,   -0.00882,    1.00004,   -0.47842,    0.11716
  50.30600,   -0.00826,    1.00003,   -0.47626,    0.11630
  50.30700,   -0.00771,    1.00003,   -0.47409,    0.11545
  50.30800,   -0.00716,    1.00003,   -0.47192,    0.11459
  50.30900,   -0.00661,    1.00002,   -0.46975,    0.11373
  50.31000,   -0.00607,    1.00002,   -0.46757,    0.11288
  50.31100,   -0.00554,    1.00002,   -0.46538,    0.11202
  50.31200,   -0.00501,    1.00001,   -0.46319,    0.11116
  50.31300,   -0.00448,    1.00001,   -0.46100,    0.11030
  50.31400,   -0.00396,    1.00001,   -0.45880,    0.10944
  50.31500,   -0.00344,    1.00001,   -0.45660,    0.10858
  50.31600,   -0.00293,    1.00000,   -0.45439,    0.10771
  50.31700,   -0.00242,    1.00000,   -0.45218,    0.10685
  50.31800,   -0.00192,    1.00000,   -0.44996,    0.10599
  50.31900,   -0.00142,    1.00000,   -0.44774,    0.10513
  50.32000,   -0.00093,    1.00000,   -0.44551,    0.10426
  50.32100,   -0.00044,    1.00000,   -0.44328,    0.10340
  50.32200,    0.00004,    1.00000,   -0.44105,    0.10254
  50.32300,    0.00052,    1.00000,   -0.43880,    0.10167
  50.32400,    0.00099,    1.00000,   -0.43656,    0.10081
  50.32500,    0.00146,    1.00000,   -0.43431,    0.09994
  50.32600,    0.00193,    1.00000,   -0.43205,    0.09908
  50.32700,    0.00239,    1.00000,   -0.42979,    0.09822
  50.32800,    0.00284,    1.00000,   -0.42753,    0.09735
  50.32900,    0.00329,    1.00001,   -0.42526,    0.09649
  50.33000,    0.00374,    1.00001,   -0.42299,    0.09562
  50.33100,    0.00418,    1.00001,   -0.42071,    0.09476
  50.33200,    0.00461,    1.00001,   -0.41842,    0.09390
  50.33300,    0.00505,    1.00001,   -0.41613,    0.09304
  50.33400,    0.00547,    1.00001,   -0.41384,    0.09217
  50.33500,    0.00589,    1.00002,   -0.41154,    0.09131
  50.33600,    0.00631,    1.00002,   -0.40924,    0.09045
  50.33700,    0.00672,    1.00002,   -0.40693,    0.08959
  50.33800,    0.00713,    1.00003,   -0.40462,    0.08873
  50.33900,    0.00753,    1.00003,   -0.40231,    0.08787
  50.34000,    0.00793,    1.00003,   -0.39998,    0.08701
  50.34100,    0.00832,    1.00003,   -0.39766,    0.08615
  50.34200,    0.00871,    1.00004,   -0.39533,    0.08529
  50.34300,    0.00909,    1.00004,   -0.39299,    0.08444
  50.34400,    0.00947,    1.00004,   -0.39065,    0.08358
  50.34500,    0.00984,    1.00005,   -0.38831,    0.08273
  50.34600,    0.01021,    1.00005,   -0.38596,    0.08187
  50.34700,    0.01057,    1.00006,   -0.38360,    0.08102
  50.34800,    0.01093,    1.00006,   -0.38124,    0.08017
  50.34900,    0.01128,    1.00006,   -0.37888,    0.07932
  50.35000,    0.01163,    1.00007,   -0.37651,    0.07847
  50.35100,    0.01197,    1.00007,   -0.37414,    0.07762
  50.35200,    0.01231,    1.00008,   -0.37176,    0.07677
  50.35300,    0.01264,    1.00008,   -0.36938,    0.07593
  50.35400,    0.01297,    1.00008,   -0.36699,    0.07508
  50.35500,    0.01330,    1.00009,   -0.36460,    0.07424
  50.35600,    0.01361,    1.00009,   -0.36220,    0.07340
  50.35700,    0.01393,    1.00010,   -0.35980,    0.07256
  50.35800,    0.01424,    1.00010,   -0.35740,    0.07172
  50.35900,    0.01454,    1.00011,   -0.35499,    0.07089
  50.36000,    0.01484,    1.00011,   -0.35257,    0.07005
  50.36100,    0.01513,    1.00011,   -0.35015,    0.06922
  50.36200,    0.01542,    1.00012,   -0.34773,    0.06839
  50.36300,    0.01571,    1.00012,   -0.34530,    0.06756
  50.36400,    0.01599,    1.00013,   -0.34287,    0.06673
  50.36500,    0.01626,    1.00013,   -0.34043,    0.06591
  50.36600,    0.01653,    1.00014,   -0.33799,    0.06509
  50.36700,    0.01679,    1.00014,   -0.33554,    0.06427
  50.36800,    0.01705,    1.00015,   -0.33309,    0.06345
  50.36900,    0.01731,    1.00015,   -0.33064,    0.06263
  50.37000,    0.01756,    1.00015,   -0.32818,    0.06182
  50.37100,    0.01780,    1.00016,   -0.32571,    0.06101
  50.37200,    0.01804,    1.00016,   -0.32324,    0.06020
  50.37300,    0.01828,    1.00017,   -0.32077,    0.05940
  50.37400,    0.01851,    1.00017,   -0.31829,    0.05859
  50.37500,    0.01873,    1.00018,   -0.31581,    0.05779
  50.37600,    0.01895,    1.00018,   -0.31332,    0.05700
  50.37700,    0.01917,    1.00018,   -0.31083,    0.05620
  50.37800,    0.01938,    1.00019,   -0.30833,    0.05541
  50.37900,    0.01959,    1.00019,   -0.30583,    0.05462
  50.38000,    0.01979,    1.00020,   -0.30333,    0.05384
  50.38100,    0.01998,    1.00020,   -0.30082,    0.05305
  50.38200,    0.02018,    1.00020,   -0.29830,    0.05227
  50.38300,    0.02036,    1.00021,   -0.29578,    0.05150
  50.38400,    0.02054,    1.00021,   -0.29326,    0.05072
  50.38500,    0.02072,    1.00021,   -0.29074,    0.04995
  50.38600,    0.02089,    1.00022,   -0.28820,    0.04919
  50.38700,    0.02106,    1.00022,   -0.28567,    0.04842
  50.38800,    0.02122,    1.00023,   -0.28313,    0.04767
  50.38900,    0.02138,    1.00023,   -0.28059,    0.04691
  50.39000,    0.02153,    1.00023,   -0.27804,    0.04616
  50.39100,    0.02168,    1.00024,   -0.27548,    0.04541
  50.39200,    0.02182,    1.00024,   -0.27293,    0.04466
  50.39300,    0.02196,    1.00024,   -0.27037,    0.04392
  50.39400,    0.02210,    1.00024,   -0.26780,    0.04319
  50.39500,    0.02223,    1.00025,   -0.26523,    0.04245
  50.39600,    0.02235,    1.00025,   -0.26266,    0.04173
  50.39700,    0.02247,    1.00025,   -0.26008,    0.04100
  50.39800,    0.02259,    1.00026,   -0.25750,    0.04028
  50.39900,    0.02270,    1.00026,   -0.25491,    0.03956
  50.40000,    0.02280,    1.00026,   -0.25232,    0.03885
  50.40100,    0.02291,    1.00026,   -0.24973,    0.03814
  50.40200,    0.02300,    1.00026,   -0.24713,    0.03744
  50.40300,    0.02309,    1.00027,   -0.24453,    0.03674
  50.40400,    0.02318,    1.00027,   -0.24192,    0.03605
  50.40500,    0.02327,    1.00027,   -0.23931,    0.03536
  50.40600,    0.02334,    1.00027,   -0.23670,    0.03468
  50.40700,    0.02342,    1.00027,   -0.23408,    0.03400
  50.40800,    0.02349,    1.00028,   -0.23146,    0.03332
  50.40900,    0.02355,    1.00028,   -0.22883,    0.03265
  50.41000,    0.02361,    1.00028,   -0.22620,    0.03199
  50.41100,    0.02367,    1.00028,   -0.22357,    0.03133
  50.41200,    0.02372,    1.00028,   -0.22093,    0.03067
  50.41300,    0.02377,    1.00028,   -0.21829,    0.03002
  50.41400,    0.02381,    1.00028,   -0.21565,    0.02938
  50.41500,    0.02385,    1.00028,   -0.21300,    0.02874
  50.41600,    0.02389,    1.00029,   -0.21035,    0.02810
  50.41700,    0.02392,    1.00029,   -0.20769,    0.02748
  50.41800,    0.02394,    1.00029,   -0.20503,    0.02685
  50.41900,    0.02397,    1.00029,   -0.20237,    0.02624
  50.42000,    0.02398,    1.00029,   -0.19970,    0.02563
  50.42100,    0.02400,    1.00029,   -0.19703,    0.02502
  50.42200,    0.02401,    1.00029,   -0.19436,    0.02442
  50.42300,    0.02401,    1.00029,   -0.19168,    0.02383
  50.42400,    0.02401,    1.00029,   -0.18900,    0.02324
  50.42500,    0.02401,    1.00029,   -0.18631,    0.02266
  50.42600,    0.02400,    1.00029,   -0.18363,    0.02208
  50.42700,    0.02399,    1.00029,   -0.18094,    0.02151
  50.42800,    0.02398,    1.00029,   -0.17824,    0.02095
  50.42900,    0.02396,    1.00029,   -0.17554,    0.02039
  50.43000,    0.02394,    1.00029,   -0.17284,    0.01984
  50.43100,    0.02391,    1.00029,   -0.17014,    0.01929
  50.43200,    0.02388,    1.00029,   -0.16743,    0.01876
  50.43300,    0.02384,    1.00028,   -0.16472,    0.01822
  50.43400,    0.02381,    1.00028,   -0.16201,    0.01770
  50.43500,    0.02376,    1.00028,   -0.15929,    0.01718
  50.43600,    0.02372,    1.00028,   -0.15657,    0.01667
  50.43700,    0.02367,    1.00028,   -0.15385,    0.01616
  50.43800,    0.02362,    1.00028,   -0.15112,    0.01566
  50.43900,    0.02356,    1.00028,   -0.14839,    0.01517
  50.44000,    0.02350,    1.00028,   -0.14566,    0.01469
  50.44100,    0.02344,    1.00027,   -0.14292,    0.01421
  50.44200,    0.02337,    1.00027,   -0.14019,    0.01374
  50.44300,    0.02330,    1.00027,   -0.13745,    0.01328
  50.44400,    0.02323,    1.00027,   -0.13470,    0.01282
  50.44500,    0.02315,    1.00027,   -0.13196,    0.01237
  50.44600,    0.02307,    1.00027,   -0.12921,    0.01193
  50.44700,    0.02299,    1.00026,   -0.12646,    0.01149
  50.44800,    0.02290,    1.00026,   -0.12370,    0.01107
  50.44900,    0.02281,    1.00026,   -0.12095,    0.01065
  50.45000,    0.02272,    1.00026,   -0.11819,    0.01024
  50.45100,    0.02262,    1.00026,   -0.11543,    0.00983
  50.45200,    0.02252,    1.00025,   -0.11266,    0.00943
  50.45300,    0.02242,    1.00025,   -0.10990,    0.00904
  50.45400,    0.02232,    1.00025,   -0.10713,    0.00866
  50.45500,    0.02221,    1.00025,   -0.10436,    0.00829
  50.45600,    0.02210,    1.00024,   -0.10158,    0.00792
  50.45700,    0.02198,    1.00024,   -0.09881,    0.00756
  50.45800,    0.02187,    1.00024,   -0.09603,    0.00721
  50.45900,    0.02175,    1.00024,   -0.09325,    0.00687
  50.46000,    0.02163,    1.00023,   -0.09047,    0.00654
  50.46100,    0.02150,    1.00023,   -0.08769,    0.00621
  50.46200,    0.02137,    1.00023,   -0.08490,    0.00589
  50.46300,    0.02124,    1.00023,   -0.08211,    0.00558
  50.46400,    0.02111,    1.00022,   -0.07932,    0.00528
  50.46500,    0.02098,    1.00022,   -0.07653,    0.00499
  50.46600,    0.02084,    1.00022,   -0.07374,    0.00470
  50.46700,    0.02070,    1.00021,   -0.07095,    0.00442
  50.46800,    0.02056,    1.00021,   -0.06815,    0.00415
  50.46900,    0.02042,    1.00021,   -0.06535,    0.00389
  50.47000,    0.02027,    1.00021,   -0.06255,    0.00364
  50.47100,    0.02013,    1.00020,   -0.05975,    0.00340
  50.47200,    0.01998,    1.00020,   -0.05695,    0.00316
  50.47300,    0.01982,    1.00020,   -0.05414,    0.00294
  50.47400,    0.01967,    1.00019,   -0.05134,    0.00272
  50.47500,    0.01951,    1.00019,   -0.04853,    0.00251
  50.47600,    0.01936,    1.00019,   -0.04573,    0.00231
  50.47700,    0.01920,    1.00018,   -0.04292,    0.00212
  50.47800,    0.01904,    1.00018,   -0.04011,    0.00193
  50.47900,    0.01888,    1.00018,   -0.03729,    0.00176
  50.48000,    0.01871,    1.00018,   -0.03448,    0.00159
  50.48100,    0.01855,    1.00017,   -0.03167,    0.00143
  50.48200,    0.01838,    1.00017,   -0.02885,    0.00129
  50.48300,    0.01821,    1.00017,   -0.02604,    0.00115
  50.48400,    0.01804,    1.00016,   -0.02322,    0.00101
  50.48500,    0.01787,    1.00016,   -0.02041,    0.00089
  50.48600,    0.01770,    1.00016,   -0.01759,    0.00078
  50.48700,    0.01753,    1.00015,   -0.01477,    0.00068
  50.48800,    0.01735,    1.00015,   -0.01195,    0.00058
  50.48900,    0.01718,    1.00015,   -0.00913,    0.00049
  50.49000,    0.01700,    1.00014,   -0.00631,    0.00042
  50.49100,    0.01682,    1.00014,   -0.00349,    0.00035
  50.49200,    0.01664,    1.00014,   -0.00067,    0.00029
  50.49300,    0.01646,    1.00014,    0.00215,    0.00024
  50.49400,    0.01628,    1.00013,    0.00497,    0.00020
  50.49500,    0.01610,    1.00013,    0.00779,    0.00016
  50.49600,    0.01592,    1.00013,    0.01061,    0.00014
  50.49700,    0.01574,    1.00012,    0.01343,    0.00013
  50.49800,    0.01556,    1.00012,    0.01626,    0.00012
  50.49900,    0.01538,    1.00012,    0.01908,    0.00013
  50.50000,    0.01519,    1.00012,    0.02190,    0.00014
  50.50100,    0.01501,    1.00011,    0.02472,    0.00016
  50.50200,    0.01483,    1.00011,    0.02754,    0.00019
  50.50300,    0.01464,    1.00011,    0.03036,    0.00023
  50.50400,    0.01446,    1.00010,    0.03318,    0.00028
  50.50500,    0.01428,    1.00010,    0.03600,    0.00034
  50.50600,    0.01409,    1.00010,    0.03882,    0.00041
  50.50700,    0.01391,    1.00010,    0.04164,    0.00048
  50.50800,    0.01372,    1.00009,    0.04446,    0.00057
  50.50900,    0.01354,    1.00009,    0.04728,    0.00066
  50.51000,    0.01336,    1.00009,    0.05010,    0.00076
  50.51100,    0.01318,    1.00009,    0.05292,    0.00088
  50.51200,    0.01299,    1.00008,    0.05573,    0.00100
  50.51300,    0.01281,    1.00008,    0.05855,    0.00113
  50.51400,    0.01263,    1.00008,    0.06136,    0.00127
  50.51500,    0.01245,    1.00008,    0.06418,    0.00142
  50.51600,    0.01227,    1.00008,    0.06699,    0.00157
  50.51700,    0.01209,    1.00007,    0.06980,    0.00174
  50.51800,    0.01191,    1.00007,    0.07261,    0.00192
  50.51900,    0.01173,    1.00007,    0.07542,    0.00210
  50.52000,    0.01155,    1.00007,    0.07823,    0.00229
  50.52100,    0.01138,    1.00006,    0.08104,    0.00249
  50.52200,    0.01120,    1.00006,    0.08384,    0.00270
  50.52300,    0.01103,    1.00006,    0.08665,    0.00292
  50.52400,    0.01085,    1.00006,    0.08945,    0.00315
  50.52500,    0.01068,    1.00006,    0.09225,    0.00339
  50.52600,    0.01051,    1.00006,    0.09505,    0.00364
