  35.59900,    0.39372,    0.16287,   -3.05730,   -1.67380
  35.60000,    0.39236,    0.16252,   -3.06492,   -1.67528
  35.60100,    0.39100,    0.16217,   -3.07252,   -1.67675
  35.60200,    0.38963,    0.16183,   -3.08008,   -1.67823
  35.60300,    0.38825,    0.16149,   -3.08763,   -1.67970
  35.60400,    0.38686,    0.16116,   -3.09514,   -1.68118
  35.60500,    0.38547,    0.16083,   -3.10263,   -1.68265
  35.60600,    0.38408,    0.16051,   -3.11009,   -1.68412
  35.60700,    0.38268,    0.16019,   -3.11753,   -1.68558
  35.60800,    0.38127,    0.15988,   -3.12494,   -1.68705
  35.60900,    0.37985,    0.15957,   -3.13232,   -1.68851
  35.61000,    0.37843,    0.15927,   -3.13967,   -1.68998
  35.61100,    0.37701,    0.15897,   -3.14699,   -1.69144
  35.61200,    0.37558,    0.15868,   -3.15429,   -1.69290
  35.61300,    0.37414,    0.15839,   -3.16156,   -1.69436
  35.61400,    0.37269,    0.15810,   -3.16881,   -1.69581
  35.61500,    0.37125,    0.15782,   -3.17602,   -1.69727
  35.61600,    0.36979,    0.15755,   -3.18321,   -1.69873
  35.61700,    0.36833,    0.15728,   -3.19037,   -1.70018
  35.61800,    0.36686,    0.15701,   -3.19750,   -1.70163
  35.61900,    0.36539,    0.15675,   -3.20460,   -1.70309
  35.62000,    0.36391,    0.15649,   -3.21167,   -1.70454
  35.62100,    0.36243,    0.15624,   -3.21872,   -1.70599
  35.62200,    0.36094,    0.15599,   -3.22573,   -1.70744
  35.62300,    0.35944,    0.15574,   -3.23272,   -1.70888
  35.62400,    0.35794,    0.15550,   -3.23968,   -1.71033
  35.62500,    0.35644,    0.15527,   -3.24661,   -1.71178
  35.62600,    0.35493,    0.15504,   -3.25351,   -1.71322
  35.62700,    0.35341,    0.15481,   -3.26038,   -1.71467
  35.62800,    0.35189,    0.15459,   -3.26722,   -1.71611
  35.62900,    0.35036,    0.15437,   -3.27403,   -1.71756
  35.63000,    0.34882,    0.15416,   -3.28081,   -1.71900
  35.63100,    0.34728,    0.15395,   -3.28756,   -1.72044
  35.63200,    0.34574,    0.15374,   -3.29428,   -1.72189
  35.63300,    0.34419,    0.15354,   -3.30097,   -1.72333
  35.63400,    0.34263,    0.15335,   -3.30764,   -1.72477
  35.63500,    0.34107,    0.15315,   -3.31427,   -1.72621
  35.63600,    0.33950,    0.15297,   -3.32087,   -1.72765
  35.63700,    0.33793,    0.15278,   -3.32744,   -1.72909
  35.63800,    0.33636,    0.15260,   -3.33398,   -1.73053
  35.63900,    0.33477,    0.15243,   -3.34049,   -1.73197
  35.64000,    0.33319,    0.15226,   -3.34697,   -1.73341
  35.64100,    0.33159,    0.15209,   -3.35341,   -1.73485
  35.64200,    0.32999,    0.15193,   -3.35983,   -1.73629
  35.64300,    0.32839,    0.15177,   -3.36622,   -1.73772
  35.64400,    0.32678,    0.15161,   -3.37257,   -1.73916
  35.64500,    0.32517,    0.15146,   -3.37889,   -1.74060
  35.64600,    0.32355,    0.15132,   -3.38518,   -1.74204
  35.64700,    0.32193,    0.15117,   -3.39144,   -1.74348
  35.64800,    0.32030,    0.15103,   -3.39767,   -1.74491
  35.64900,    0.31866,    0.15090,   -3.40387,   -1.74635
  35.65000,    0.31702,    0.15077,   -3.41004,   -1.74779
  35.65100,    0.31538,    0.15064,   -3.41617,   -1.74923
  35.65200,    0.31373,    0.15052,   -3.42227,   -1.75067
  35.65300,    0.31208,    0.15040,   -3.42834,   -1.75210
  35.65400,    0.31042,    0.15028,   -3.43438,   -1.75354
  35.65500,    0.30876,    0.15017,   -3.44038,   -1.75498
  35.65600,    0.30709,    0.15006,   -3.44635,   -1.75642
  35.65700,    0.30541,    0.14996,   -3.45230,   -1.75786
  35.65800,    0.30374,    0.14986,   -3.45820,   -1.75930
  35.65900,    0.30205,    0.14976,   -3.46408,   -1.76073
  35.66000,    0.30037,    0.14967,   -3.46992,   -1.76217
  35.66100,    0.29867,    0.14958,   -3.47573,   -1.76361
  35.66200,    0.29698,    0.14949,   -3.48151,   -1.76505
  35.66300,    0.29528,    0.14941,   -3.48725,   -1.76649
  35.66400,    0.29357,    0.14933,   -3.49296,   -1.76793
  35.66500,    0.29186,    0.14925,   -3.49864,   -1.76937
  35.66600,    0.29015,    0.14918,   -3.50429,   -1.77081
  35.66700,    0.28843,    0.14911,   -3.50990,   -1.77225
  35.66800,    0.28670,    0.14905,   -3.51548,   -1.77369
  35.66900,    0.28497,    0.14898,   -3.52102,   -1.77513
  35.67000,    0.28324,    0.14893,   -3.52653,   -1.77658
  35.67100,    0.28150,    0.14887,   -3.53201,   -1.77802
  35.67200,    0.27976,    0.14882,   -3.53745,   -1.77946
  35.67300,    0.27802,    0.14877,   -3.54287,   -1.78090
  35.67400,    0.27627,    0.14872,   -3.54824,   -1.78235
  35.67500,    0.27451,    0.14868,   -3.55358,   -1.78379
  35.67600,    0.27276,    0.14864,   -3.55889,   -1.78523
  35.67700,    0.27099,    0.14860,   -3.56417,   -1.78668
  35.67800,    0.26923,    0.14857,   -3.56941,   -1.78812
  35.67900,    0.26746,    0.14854,   -3.57462,   -1.78957
  35.68000,    0.26568,    0.14851,   -3.57979,   -1.79101
  35.68100,    0.26390,    0.14848,   -3.58493,   -1.79246
  35.68200,    0.26212,    0.14846,   -3.59003,   -1.79390
  35.68300,    0.26033,    0.14844,   -3.59510,   -1.79535
  35.68400,    0.25854,    0.14843,   -3.60013,   -1.79680
  35.68500,    0.25675,    0.14841,   -3.60514,   -1.79824
  35.68600,    0.25495,    0.14840,   -3.61010,   -1.79969
  35.68700,    0.25315,    0.14839,   -3.61503,   -1.80114
  35.68800,    0.25134,    0.14839,   -3.61993,   -1.80259
  35.68900,    0.24953,    0.14838,   -3.62479,   -1.80404
  35.69000,    0.24772,    0.14838,   -3.62962,   -1.80549
  35.69100,    0.24590,    0.14839,   -3.63441,   -1.80694
  35.69200,    0.24408,    0.14839,   -3.63916,   -1.80839
  35.69300,    0.24226,    0.14840,   -3.64388,   -1.80984
  35.69400,    0.24043,    0.14841,   -3.64857,   -1.81129
  35.69500,    0.23860,    0.14842,   -3.65322,   -1.81274
  35.69600,    0.23676,    0.14843,   -3.65784,   -1.81420
  35.69700,    0.23492,    0.14845,   -3.66242,   -1.81565
  35.69800,    0.23308,    0.14847,   -3.66696,   -1.81710
  35.69900,    0.23124,    0.14849,   -3.67147,   -1.81856
  35.70000,    0.22939,    0.14851,   -3.67595,   -1.82001
  35.70100,    0.22754,    0.14854,   -3.68038,   -1.82147
  35.70200,    0.22568,    0.14856,   -3.68479,   -1.82292
  35.70300,    0.22383,    0.14859,   -3.68915,   -1.82438
  35.70400,    0.22196,    0.14862,   -3.69349,   -1.82583
  35.70500,    0.22010,    0.14865,   -3.69778,   -1.82729
  35.70600,    0.21823,    0.14869,   -3.70204,   -1.82875
  35.70700,    0.21636,    0.14872,   -3.70626,   -1.83021
  35.70800,    0.21449,    0.14876,   -3.71045,   -1.83166
  35.70900,    0.21261,    0.14880,   -3.71460,   -1.83312
  35.71000,    0.21074,    0.14884,   -3.71872,   -1.83458
  35.71100,    0.20885,    0.14889,   -3.72280,   -1.83604
  35.71200,    0.20697,    0.14893,   -3.72684,   -1.83750
  35.71300,    0.20508,    0.14898,   -3.73085,   -1.83896
  35.71400,    0.20319,    0.14903,   -3.73482,   -1.84042
  35.71500,    0.20130,    0.14907,   -3.73876,   -1.84188
  35.71600,    0.19940,    0.14913,   -3.74266,   -1.84334
  35.71700,    0.19750,    0.14918,   -3.74652,   -1.84481
  35.71800,    0.19560,    0.14923,   -3.75034,   -1.84627
  35.71900,    0.19370,    0.14928,   -3.75413,   -1.84773
  35.72000,    0.19179,    0.14934,   -3.75788,   -1.84920
  35.72100,    0.18989,    0.14940,   -3.76160,   -1.85066
  35.72200,    0.18798,    0.14945,   -3.76528,   -1.85212
  35.72300,    0.18606,    0.14951,   -3.76892,   -1.85359
  35.72400,    0.18415,    0.14957,   -3.77253,   -1.85505
  35.72500,    0.18223,    0.14963,   -3.77610,   -1.85652
  35.72600,    0.18031,    0.14969,   -3.77963,   -1.85798
  35.72700,    0.17839,    0.14976,   -3.78312,   -1.85945
  35.72800,    0.17647,    0.14982,   -3.78658,   -1.86092
  35.72900,    0.17454,    0.14988,   -3.79000,   -1.86238
  35.73000,    0.17261,    0.14995,   -3.79339,   -1.86385
  35.73100,    0.17068,    0.15001,   -3.79674,   -1.86532
  35.73200,    0.16875,    0.15008,   -3.80005,   -1.86679
  35.73300,    0.16682,    0.15014,   -3.80332,   -1.86826
  35.73400,    0.16488,    0.15021,   -3.80656,   -1.86973
  35.73500,    0.16294,    0.15028,   -3.80975,   -1.87120
  35.73600,    0.16100,    0.15034,   -3.81292,   -1.87267
  35.73700,    0.15906,    0.15041,   -3.81604,   -1.87414
  35.73800,    0.15712,    0.15048,   -3.81913,   -1.87561
  35.73900,    0.15518,    0.15055,   -3.82218,   -1.87708
  35.74000,    0.15323,    0.15062,   -3.82519,   -1.87855
  35.74100,    0.15128,    0.15068,   -3.82816,   -1.88002
  35.74200,    0.14933,    0.15075,   -3.83110,   -1.88150
  35.74300,    0.14738,    0.15082,   -3.83400,   -1.88297
  35.74400,    0.14543,    0.15089,   -3.83686,   -1.88444
  35.74500,    0.14348,    0.15096,   -3.83968,   -1.88591
  35.74600,    0.14152,    0.15102,   -3.84247,   -1.88739
  35.74700,    0.13957,    0.15109,   -3.84522,   -1.88886
  35.74800,    0.13761,    0.15116,   -3.84793,   -1.89034
  35.74900,    0.13565,    0.15122,   -3.85060,   -1.89181
  35.75000,    0.13369,    0.15129,   -3.85324,   -1.89329
  35.75100,    0.13173,    0.15136,   -3.85584,   -1.89476
  35.75200,    0.12977,    0.15142,   -3.85840,   -1.89624
  35.75300,    0.12781,    0.15149,   -3.86092,   -1.89772
  35.75400,    0.12585,    0.15155,   -3.86340,   -1.89919
  35.75500,    0.12388,    0.15161,   -3.86585,   -1.90067
  35.75600,    0.12192,    0.15168,   -3.86826,   -1.90215
  35.75700,    0.11995,    0.15174,   -3.87063,   -1.90363
  35.75800,    0.11799,    0.15180,   -3.87296,   -1.90511
  35.75900,    0.11602,    0.15186,   -3.87525,   -1.90659
  35.76000,    0.11405,    0.15192,   -3.87751,   -1.90807
  35.76100,    0.11208,    0.15198,   -3.87973,   -1.90955
  35.76200,    0.11011,    0.15203,   -3.88191,   -1.91103
  35.76300,    0.10815,    0.15209,   -3.88405,   -1.91251
  35.76400,    0.10618,    0.15214,   -3.88615,   -1.91399
  35.76500,    0.10421,    0.15220,   -3.88821,   -1.91547
  35.76600,    0.10223,    0.15225,   -3.89024,   -1.91695
  35.76700,    0.10026,    0.15230,   -3.89223,   -1.91843
  35.76800,    0.09829,    0.15235,   -3.89418,   -1.91992
  35.76900,    0.09632,    0.15240,   -3.89609,   -1.92140
  35.77000,    0.09435,    0.15244,   -3.89796,   -1.92288
  35.77100,    0.09238,    0.15249,   -3.89979,   -1.92437
  35.77200,    0.09041,    0.15253,   -3.90159,   -1.92585
  35.77300,    0.08843,    0.15257,   -3.90334,   -1.92734
  35.77400,    0.08646,    0.15261,   -3.90506,   -1.92882
  35.77500,    0.08449,    0.15265,   -3.90674,   -1.93031
  35.77600,    0.08252,    0.15269,   -3.90838,   -1.93180
  35.77700,    0.08055,    0.15272,   -3.90998,   -1.93328
  35.77800,    0.07858,    0.15275,   -3.91155,   -1.93477
  35.77900,    0.07660,    0.15278,   -3.91307,   -1.93626
  35.78000,    0.07463,    0.15281,   -3.91456,   -1.93775
  35.78100,    0.07266,    0.15284,   -3.91601,   -1.93924
  35.78200,    0.07069,    0.15286,   -3.91741,   -1.94072
  35.78300,    0.06872,    0.15288,   -3.91878,   -1.94221
  35.78400,    0.06675,    0.15290,   -3.92012,   -1.94370
  35.78500,    0.06479,    0.15292,   -3.92141,   -1.94520
  35.78600,    0.06282,    0.15293,   -3.92266,   -1.94669
  35.78700,    0.06085,    0.15294,   -3.92387,   -1.94818
  35.78800,    0.05888,    0.15295,   -3.92505,   -1.94967
  35.78900,    0.05692,    0.15296,   -3.92619,   -1.95116
  35.79000,    0.05495,    0.15296,   -3.92728,   -1.95266
  35.79100,    0.05299,    0.15297,   -3.92834,   -1.95415
  35.79200,    0.05102,    0.15296,   -3.92936,   -1.95565
  35.79300,    0.04906,    0.15296,   -3.93034,   -1.95714
  35.79400,    0.04710,    0.15295,   -3.93128,   -1.95864
  35.79500,    0.04514,    0.15295,   -3.93218,   -1.96013
  35.79600,    0.04318,    0.15293,   -3.93305,   -1.96163
  35.79700,    0.04122,    0.15292,   -3.93387,   -1.96313
  35.79800,    0.03926,    0.15290,   -3.93466,   -1.96462
  35.79900,    0.03730,    0.15288,   -3.93540,   -1.96612
  35.80000,    0.03535,    0.15285,   -3.93611,   -1.96762
  35.80100,    0.03339,    0.15283,   -3.93678,   -1.96912
  35.80200,    0.03144,    0.15280,   -3.93741,   -1.97062
  35.80300,    0.02949,    0.15276,   -3.93799,   -1.97212
  35.80400,    0.02753,    0.15272,   -3.93854,   -1.97362
  35.80500,    0.02559,    0.15268,   -3.93906,   -1.97512
  35.80600,    0.02364,    0.15264,   -3.93953,   -1.97663
  35.80700,    0.02169,    0.15259,   -3.93996,   -1.97813
  35.80800,    0.01975,    0.15254,   -3.94035,   -1.97963
  35.80900,    0.01780,    0.15249,   -3.94071,   -1.98114
  35.81000,    0.01586,    0.15243,   -3.94102,   -1.98264
  35.81100,    0.01392,    0.15237,   -3.94130,   -1.98415
  35.81200,    0.01198,    0.15230,   -3.94153,   -1.98565
  35.81300,    0.01005,    0.15223,   -3.94173,   -1.98716
  35.81400,    0.00811,    0.15216,   -3.94189,   -1.98866
  35.81500,    0.00618,    0.15208,   -3.94201,   -1.99017
  35.81600,    0.00425,    0.15200,   -3.94209,   -1.99168
  35.81700,    0.00232,    0.15192,   -3.94213,   -1.99319
  35.81800,    0.00039,    0.15183,   -3.94213,   -1.99470
  35.81900,   -0.00153,    0.15174,   -3.94209,   -1.99621
  35.82000,   -0.00346,    0.15164,   -3.94201,   -1.99772
  35.82100,   -0.00538,    0.15154,   -3.94190,   -1.99923
  35.82200,   -0.00730,    0.15144,   -3.94174,   -2.00074
  35.82300,   -0.00922,    0.15133,   -3.94155,   -2.00225
  35.82400,   -0.01113,    0.15122,   -3.94131,   -2.00376
  35.82500,   -0.01304,    0.15110,   -3.94104,   -2.00528
  35.82600,   -0.01495,    0.15098,   -3.94073,   -2.00679
  35.82700,   -0.01686,    0.15085,   -3.94037,   -2.00831
  35.82800,   -0.01877,    0.15072,   -3.93998,   -2.00982
  35.82900,   -0.02067,    0.15059,   -3.93955,   -2.01134
  35.83000,   -0.02257,    0.15045,   -3.93908,   -2.01285
  35.83100,   -0.02447,    0.15030,   -3.93857,   -2.01437
  35.83200,   -0.02637,    0.15016,   -3.93803,   -2.01588
  35.83300,   -0.02826,    0.15000,   -3.93744,   -2.01740
  35.83400,   -0.03015,    0.14985,   -3.93681,   -2.01892
  35.83500,   -0.03204,    0.14968,   -3.93615,   -2.02044
  35.83600,   -0.03393,    0.14952,   -3.93545,   -2.02196
  35.83700,   -0.03581,    0.14935,   -3.93470,   -2.02348
  35.83800,   -0.03769,    0.14917,   -3.93392,   -2.02500
  35.83900,   -0.03957,    0.14899,   -3.93310,   -2.02652
  35.84000,   -0.04145,    0.14880,   -3.93224,   -2.02804
  35.84100,   -0.04332,    0.14861,   -3.93134,   -2.02956
  35.84200,   -0.04519,    0.14842,   -3.93040,   -2.03108
  35.84300,   -0.04705,    0.14822,   -3.92943,   -2.03260
  35.84400,   -0.04892,    0.14801,   -3.92841,   -2.03412
  35.84500,   -0.05078,    0.14780,   -3.92736,   -2.03564
  35.84600,   -0.05264,    0.14759,   -3.92626,   -2.03716
  35.84700,   -0.05449,    0.14737,   -3.92513,   -2.03869
  35.84800,   -0.05634,    0.14714,   -3.92396,   -2.04021
  35.84900,   -0.05819,    0.14691,   -3.92275,   -2.04173
  35.85000,   -0.06004,    0.14667,   -3.92151,   -2.04326
  35.85100,   -0.06188,    0.14643,   -3.92022,   -2.04478
  35.85200,   -0.06372,    0.14619,   -3.91889,   -2.04630
  35.85300,   -0.06556,    0.14593,   -3.91753,   -2.04783
  35.85400,   -0.06739,    0.14568,   -3.91613,   -2.04935
  35.85500,   -0.06922,    0.14542,   -3.91469,   -2.05088
  35.85600,   -0.07104,    0.14515,   -3.91321,   -2.05240
  35.85700,   -0.07287,    0.14488,   -3.91169,   -2.05392
  35.85800,   -0.07469,    0.14460,   -3.91014,   -2.05545
  35.85900,   -0.07650,    0.14431,   -3.90854,   -2.05697
  35.86000,   -0.07832,    0.14402,   -3.90691,   -2.05850
  35.86100,   -0.08012,    0.14373,   -3.90524,   -2.06002
  35.86200,   -0.08193,    0.14343,   -3.90353,   -2.06155
  35.86300,   -0.08373,    0.14312,   -3.90179,   -2.06307
  35.86400,   -0.08553,    0.14281,   -3.90000,   -2.06459
  35.86500,   -0.08733,    0.14249,   -3.89818,   -2.06612
  35.86600,   -0.08912,    0.14217,   -3.89632,   -2.06764
  35.86700,   -0.09091,    0.14184,   -3.89442,   -2.06916
  35.86800,   -0.09269,    0.14151,   -3.89249,   -2.07069
  35.86900,   -0.09447,    0.14117,   -3.89051,   -2.07221
  35.87000,   -0.09625,    0.14082,   -3.88850,   -2.07373
  35.87100,   -0.09802,    0.14047,   -3.88645,   -2.07525
  35.87200,   -0.09979,    0.14011,   -3.88437,   -2.07677
  35.87300,   -0.10155,    0.13975,   -3.88224,   -2.07829
  35.87400,   -0.10332,    0.13938,   -3.88008,   -2.07981
  35.87500,   -0.10507,    0.13901,   -3.87788,   -2.08133
  35.87600,   -0.10683,    0.13863,   -3.87565,   -2.08285
  35.87700,   -0.10858,    0.13824,   -3.87337,   -2.08437
  35.87800,   -0.11032,    0.13785,   -3.87106,   -2.08589
  35.87900,   -0.11207,    0.13745,   -3.86871,   -2.08740
  35.88000,   -0.11380,    0.13705,   -3.86633,   -2.08892
  35.88100,   -0.11554,    0.13664,   -3.86391,   -2.09043
  35.88200,   -0.11727,    0.13622,   -3.86145,   -2.09195
  35.88300,   -0.11899,    0.13580,   -3.85896,   -2.09346
  35.88400,   -0.12071,    0.13537,   -3.85642,   -2.09497
  35.88500,   -0.12243,    0.13493,   -3.85386,   -2.09648
  35.88600,   -0.12414,    0.13449,   -3.85125,   -2.09799
  35.88700,   -0.12585,    0.13405,   -3.84861,   -2.09950
  35.88800,   -0.12756,    0.13359,   -3.84593,   -2.10101
  35.88900,   -0.12926,    0.13313,   -3.84322,   -2.10252
  35.89000,   -0.13096,    0.13267,   -3.84047,   -2.10402
  35.89100,   -0.13265,    0.13220,   -3.83768,   -2.10552
  35.89200,   -0.13433,    0.13172,   -3.83486,   -2.10702
  35.89300,   -0.13602,    0.13123,   -3.83200,   -2.10853
  35.89400,   -0.13770,    0.13074,   -3.82911,   -2.11002
  35.89500,   -0.13937,    0.13025,   -3.82618,   -2.11152
  35.89600,   -0.14104,    0.12975,   -3.82322,   -2.11302
  35.89700,   -0.14271,    0.12924,   -3.82021,   -2.11451
  35.89800,   -0.14437,    0.12872,   -3.81718,   -2.11600
  35.89900,   -0.14602,    0.12820,   -3.81411,   -2.11749
  35.90000,   -0.14768,    0.12767,   -3.81100,   -2.11898
  35.90100,   -0.14932,    0.12714,   -3.80786,   -2.12047
  35.90200,   -0.15097,    0.12660,   -3.80468,   -2.12195
  35.90300,   -0.15261,    0.12605,   -3.80147,   -2.12343
  35.90400,   -0.15424,    0.12549,   -3.79822,   -2.12491
  35.90500,   -0.15587,    0.12493,   -3.79494,   -2.12639
  35.90600,   -0.15749,    0.12437,   -3.79163,   -2.12786
  35.90700,   -0.15911,    0.12380,   -3.78828,   -2.12933
  35.90800,   -0.16073,    0.12322,   -3.78489,   -2.13080
  35.90900,   -0.16234,    0.12263,   -3.78147,   -2.13227
  35.91000,   -0.16395,    0.12204,   -3.77802,   -2.13374
  35.91100,   -0.16555,    0.12144,   -3.77453,   -2.13520
  35.91200,   -0.16714,    0.12083,   -3.77101,   -2.13666
  35.91300,   -0.16873,    0.12022,   -3.76745,   -2.13811
  35.91400,   -0.17032,    0.11960,   -3.76386,   -2.13957
  35.91500,   -0.17190,    0.11898,   -3.76024,   -2.14102
  35.91600,   -0.17348,    0.11835,   -3.75659,   -2.14246
  35.91700,   -0.17505,    0.11771,   -3.75290,   -2.14391
  35.91800,   -0.17662,    0.11707,   -3.74917,   -2.14535
  35.91900,   -0.17818,    0.11641,   -3.74542,   -2.14678
  35.92000,   -0.17974,    0.11576,   -3.74163,   -2.14822
